274,Breathing,0,74
276,Breathing,2.072752E-05,74
278,Breathing,1.209974E-05,71
280,Breathing,0,70
282,Breathing,0,69
284,Breathing,0,69
286,Breathing,0,70
288,Breathing,6.914139E-06,70
290,Breathing,8.642673E-06,71
292,Breathing,2.418458E-05,72
294,Breathing,0,73
296,Breathing,0,74
298,Breathing,0,74
300,Breathing,0,75
302,Breathing,0,77
304,Breathing,0,77
306,Breathing,0,78
308,Breathing,5.185604E-06,78
310,Breathing,8.642673E-06,77
312,Breathing,2.072752E-05,76
314,Breathing,0,75
316,Breathing,0,76
318,Breathing,0,77
320,Breathing,0,77
322,Breathing,1.209974E-05,75
324,Breathing,0,73
326,Breathing,0,72
328,Breathing,0,71
330,Breathing,0.5975373,72
332,Breathing,1.456124,72
334,Breathing,0.9522976,73
336,Breathing,0,74
338,Breathing,0,75
340,Breathing,0,75
342,Breathing,0,76
344,Breathing,2.401176,76
346,Breathing,2.579911,76
348,Breathing,1.370762,78
350,Breathing,0.4767436,78
352,Breathing,0,79
354,Breathing,0,80
356,Breathing,0,81
358,Breathing,8.642673E-06,82
360,Breathing,0.245665,82
362,Breathing,0,82
364,Breathing,0,80
366,Breathing,0.2883657,79
368,Breathing,0.07329955,75
370,Breathing,0.2428782,75
372,Breathing,0.9966119,75
374,Breathing,0.4658767,77
376,Breathing,0.05364666,77
378,Breathing,0.3184282,77
380,Breathing,0,78
382,Breathing,2.018325,77
384,Breathing,0,77
386,Breathing,3.97414E-05,77
388,Breathing,0.6605994,77
390,Breathing,0.4449465,77
392,Breathing,3.548856,77
394,Breathing,0.1763102,78
396,Breathing,0,79
398,Breathing,0,82
400,Breathing,0,84
402,Breathing,0,83
404,Breathing,0,83
406,Breathing,0.009732848,82
408,Breathing,1.464842,81
410,Breathing,1.209974E-05,81
412,Breathing,1.037121E-05,81
414,Breathing,0,81
416,Breathing,0.1898142,80
418,Breathing,0.4698033,80
420,Breathing,0,80
422,Breathing,0,80
424,Breathing,0,80
426,Breathing,0.1735763,80
428,Breathing,1.35335,79
430,Breathing,2.877758,79
432,Breathing,3.733742,80
434,Breathing,4.340637,80
436,MiniGameOne,0,81
438,MiniGameOne,0,80
440,MiniGameOne,0,80
442,MiniGameOne,0.02013603,81
444,MiniGameOne,6.911159E-05,82
446,MiniGameOne,1.382828E-05,82
448,MiniGameOne,0,82
450,MiniGameOne,0,82
452,MiniGameOne,0,81
454,MiniGameOne,1.209974E-05,81
456,MiniGameOne,0,80
458,MiniGameOne,0.04277663,81
460,MiniGameOne,0.05234737,81
462,MiniGameOne,0.06266798,80
464,MiniGameOne,0.02473465,81
466,MiniGameOne,0.05118966,81
468,MiniGameOne,2.245605E-05,80
470,MiniGameOne,0,79
472,MiniGameOne,0.1055908,78
474,MiniGameOne,0.1866445,76
476,MiniGameOne,5.317061,74
478,MiniGameOne,0.7906675,74
480,MiniGameOne,0.268561,74
482,MiniGameOne,0,75
484,MiniGameOne,0.1913177,74
486,MiniGameOne,0.003308626,73
488,MiniGameOne,0,72
490,MiniGameOne,0,72
492,MiniGameOne,1.144409E-05,73
494,MiniGameOne,1.290441E-05,75
496,MiniGameOne,0.1000615,76
498,MiniGameOne,0.01396795,77
500,MiniGameOne,0.05602074,79
502,MiniGameOne,0.7901508,80
504,MiniGameOne,4.176115,81
506,MiniGameOne,2.892118,82
508,MiniGameOne,5.339877,82
510,MiniGameOne,0.01361706,81
512,MiniGameOne,0,81
514,MiniGameOne,1.490116E-08,81
516,MiniGameOne,0.0476759,82
518,MiniGameOne,1.501307,82
520,MiniGameOne,3.448385,81
522,MiniGameOne,5.956244,80
524,MiniGameOne,0.01122973,80
526,MiniGameOne,0.007659064,81
528,MiniGameOne,0.2500382,80
530,MiniGameOne,0.06689703,80
532,MiniGameOne,0.01146627,80
534,MiniGameOne,0.01574606,80
536,MiniGameOne,0.001541551,79
538,MiniGameOne,0.001827059,79
540,MiniGameOne,0.112657,78
542,MiniGameOne,0.07196894,76
544,MiniGameOne,0.09161707,76
546,MiniGameOne,0.05449963,76
548,MiniGameOne,1.810648,76
550,MiniGameOne,0.1073455,76
552,MiniGameOne,0.03325268,75
554,MiniGameOne,0.5701408,76
556,MiniGameOne,0.004460842,76
558,MiniGameOne,0.002404765,76
560,MiniGameOne,0.07019653,77
562,MiniGameOne,1.706761,77
564,MiniGameOne,0.3657564,77
566,MiniGameOne,1.903849,77
568,MiniGameOne,2.692233,78
570,MiniGameOne,2.282639,79
572,MiniGameOne,1.464346,79
574,MiniGameOne,1.634447,78
576,MiniGameOne,1.393273,77
578,MiniGameOne,0.01349674,75
580,MiniGameOne,0.08720711,74
582,MiniGameOne,0.008145219,73
584,MiniGameOne,0.03556661,73
586,MiniGameOne,7.256866E-05,73
588,MiniGameOne,0,73
590,MiniGameOne,1.718353,75
592,MiniGameOne,0.1663457,76
594,MiniGameOne,0.380618,77
596,MiniGameOne,0.4088163,78
598,MiniGameOne,0,79
600,MiniGameOne,1.009138,79
602,MiniGameOne,2.951932,78
604,MiniGameOne,0.4682788,79
606,MiniGameOne,6.914139E-06,80
608,MiniGameOne,0,80
610,MiniGameOne,0,81
612,MiniGameOne,0,81
614,MiniGameOne,0,81
616,MiniGameOne,6.914139E-06,80
618,MiniGameOne,0.0157924,80
620,MiniGameOne,0.0453357,79
622,MiniGameOne,0.6471906,78
624,MiniGameOne,1.856916,77
626,MiniGameOne,2.844002,77
628,MiniGameOne,3.007132,76
630,MiniGameOne,2.901945,75
632,MiniGameOne,0.01148086,75
634,MiniGameOne,2.591312E-05,76
636,MiniGameOne,0,77
638,MiniGameOne,0,77
640,MiniGameOne,0,77
642,MiniGameOne,0,77
644,MiniGameOne,6.914139E-06,76
646,MiniGameOne,0,76
648,MiniGameOne,0,76
650,MiniGameOne,0,78
652,MiniGameOne,1.209974E-05,78
654,MiniGameOne,0,78
656,MiniGameOne,0.001875079,77
658,MiniGameOne,1.382828E-05,76
660,MiniGameOne,0,76
662,MiniGameOne,0,74
664,MiniGameOne,0.05870646,74
666,MiniGameOne,1.375091,72
668,MiniGameOne,1.678471,71
670,MiniGameTwo,3.302673,71
672,MiniGameTwo,0.1479554,71
674,MiniGameTwo,1.037121E-05,70
676,MiniGameTwo,0.333158,72
678,MiniGameTwo,0,75
680,MiniGameTwo,0,78
682,MiniGameTwo,0,79
684,MiniGameTwo,0.5039658,78
686,MiniGameTwo,1.086766,77
688,MiniGameTwo,0,76
690,MiniGameTwo,0,76
692,MiniGameTwo,2.418458E-05,76
694,MiniGameTwo,0,77
696,MiniGameTwo,0,77
698,MiniGameTwo,0,77
700,MiniGameTwo,0,77
702,MiniGameTwo,0,76
704,MiniGameTwo,0,76
706,MiniGameTwo,0,77
708,MiniGameTwo,0,79
710,MiniGameTwo,0,80
712,MiniGameTwo,0,82
714,MiniGameTwo,0,83
716,MiniGameTwo,0,82
718,MiniGameTwo,0,81
720,MiniGameTwo,0,80
722,MiniGameTwo,0,79
724,MiniGameTwo,0,77
726,MiniGameTwo,0,77
728,MiniGameTwo,0,77
730,MiniGameTwo,0,78
732,MiniGameTwo,0,79
734,MiniGameTwo,8.642673E-06,81
736,MiniGameTwo,1.727045E-05,81
738,MiniGameTwo,0,81
740,MiniGameTwo,0,81
742,MiniGameTwo,0,81
744,MiniGameTwo,0,82
746,MiniGameTwo,1.382828E-05,83
748,MiniGameTwo,0,84
750,MiniGameTwo,0,85
752,MiniGameTwo,5.182624E-05,87
754,MiniGameTwo,0.5954059,89
756,MiniGameTwo,0,90
758,MiniGameTwo,0,91
760,MiniGameTwo,0,93
762,MiniGameTwo,0,93
764,MiniGameTwo,0,92
766,MiniGameTwo,0,91
768,MiniGameTwo,0,89
770,MiniGameTwo,2.013691,82
772,MiniGameTwo,2.064185,78
774,MiniGameThree,2.0408,77
776,MiniGameThree,1.816042,79
778,MiniGameThree,1.762643,79
780,MiniGameThree,1.362824,81
782,MiniGameThree,0,81
784,MiniGameThree,0,80
786,MiniGameThree,0,79
788,MiniGameThree,0,78
790,MiniGameThree,0,77
792,MiniGameThree,0,75
794,MiniGameThree,0,75
796,MiniGameThree,0.02152321,76
798,MiniGameThree,0.178726,76
800,MiniGameThree,0.7852167,77
802,MiniGameThree,0.05825785,76
804,MiniGameThree,0.9884036,76
806,MiniGameThree,0.8434725,76
808,MiniGameThree,0.668558,75
810,MiniGameThree,1.336517,75
812,MiniGameThree,0.2752687,73
814,MiniGameThree,0.1556539,72
816,MiniGameThree,0.5868305,71
818,MiniGameThree,1.135639,71
820,MiniGameThree,0.4209116,71
822,MiniGameThree,0.02757414,71
824,MiniGameThree,0.2521216,71
826,MiniGameThree,0.06288322,71
828,MiniGameThree,0.9713048,71
830,MiniGameThree,0.06823483,72
832,MiniGameThree,2.591312E-05,73
834,MiniGameThree,0,73
836,MiniGameThree,0,78
838,MiniGameThree,0,79
840,MiniGameThree,0.5338325,79
842,MiniGameThree,3.457069E-06,80
844,MiniGameThree,8.642673E-06,80
846,MiniGameThree,0.3008702,78
848,MiniGameThree,0.2267849,78
850,MiniGameThree,0.02998408,79
852,MiniGameThree,0.5739771,78
854,MiniGameThree,0.02916312,78
856,MiniGameThree,0.3384935,78
858,MiniGameThree,1.583882,79
860,MiniGameThree,0.538495,79
862,MiniGameThree,1.354244,80
864,MiniGameThree,0.99788,79
866,MiniGameThree,0.2406369,80
868,MiniGameThree,0.4152138,82
870,MiniGameThree,0.5442095,86
872,MiniGameThree,0.6067755,90
874,MiniGameThree,0.5443854,88
876,MiniGameThree,0.0004298985,86
878,MiniGameThree,0.0004958063,84
880,MiniGameThree,0.5792794,85
882,MiniGameThree,1.072884E-06,92
884,MiniGameThree,0.0002730042,93
886,MiniGameThree,0.06392442,94
888,MiniGameThree,1.072884E-06,94
890,MiniGameThree,7.450581E-08,95
892,MiniGameThree,8.940697E-08,95
894,MiniGameThree,5.960464E-08,99
896,MiniGameThree,7.450581E-08,100
898,MiniGameThree,1.072884E-06,102
900,MiniGameThree,1.072884E-06,108
902,MiniGameThree,5.960464E-08,105
904,MiniGameThree,0.1623817,101
906,MiniGameThree,0.002806067,97
908,MiniGameThree,0.5354758,96
910,MiniGameThree,0.0154601,94
912,MiniGameThree,0.06246891,91
914,MiniGameThree,1.308306,88
916,MiniGameThree,0.2304619,87
918,MiniGameThree,0.08419918,87
920,MiniGameThree,0.533469,88
922,MiniGameThree,0.002632722,87
924,MiniGameThree,0.6940495,88
926,MiniGameThree,0.5594624,88
928,MiniGameThree,0.02103831,88
930,MiniGameThree,4.768372E-07,87
932,MiniGameThree,1.335218,86
934,MiniGameThree,1.643495,85
936,MiniGameThree,2.045283,84
938,MiniGameThree,0.7505336,84
940,MiniGameThree,0.9044091,84
942,MiniGameThree,0.8140221,83
944,MiniGameThree,1.35443,82
946,MiniGameThree,1.113574,80
948,MiniGameThree,0.3302816,79
950,MiniGameThree,0.7489052,79
952,MiniGameThree,0.07590418,79
954,MiniGameThree,0.3307601,80
956,MiniGameThree,0.06889467,80
958,MiniGameThree,0.05789179,80
960,MiniGameThree,0.1099135,80
962,MiniGameThree,0.02543716,78
964,MiniGameThree,2.518296E-06,78
966,MiniGameThree,0.01752281,78
968,MiniGameThree,0.03850523,79
970,MiniGameThree,0.07905748,79
972,MiniGameThree,0.101502,79
974,MiniGameThree,0.06228442,79
976,MiniGameThree,0.03213917,79
978,MiniGameThree,0.005302459,77
980,MiniGameThree,0.008911505,77
982,MiniGameThree,7.748604E-06,77
984,MiniGameThree,0.001623496,77
986,MiniGameThree,0.02135667,77
988,MiniGameThree,0.000565663,78
Average,78.38461
Peak,108
